2025-09-01 09:18:57 | INFO     | NeoOTP       | setup_logger         | ============================================================
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test12)
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test13)
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test14)
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test15)
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test16)
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test17)
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test18)
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test19)
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test20)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test21)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test22)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test23)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test24)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test25)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test26)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test27)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test28)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test29)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test32)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(hotp)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(hotp)
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(hotp)
2025-09-01 10:12:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:32 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: ping
2025-09-01 10:12:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-09-01 10:12:35 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-09-01 10:12:41 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: ping
2025-09-01 10:12:41 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:41 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:41 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-09-01 10:12:41 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-09-01 10:12:47 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: ping
2025-09-01 10:12:47 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:47 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:47 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-09-01 10:12:47 | ERROR    | NeoOTP.Backend | _execute_command     | Communication error in ping: [WinError 1167] Le périphérique n’est pas connecté.
2025-09-01 10:12:47 | DEBUG    | NeoOTP.Backend | _cleanup_connection  | [DEBUG] _cleanup_connection appelé
2025-09-01 10:12:47 | DEBUG    | NeoOTP.Backend | _cleanup_connection  | [DEBUG] Fermeture device: CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013&mi_01#7&78e1737&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-09-01 10:12:47 | DEBUG    | NeoOTP.Backend | _cleanup_connection  | [DEBUG] Device fermé avec succès
2025-09-01 10:12:53 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: ping
2025-09-01 10:12:53 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:53 | INFO     | NeoOTP.Backend | _connect             | Searching for FIDO2 device with OTP support...
2025-09-01 10:12:53 | DEBUG    | NeoOTP.Backend | _cleanup_connection  | [DEBUG] _cleanup_connection appelé
2025-09-01 10:12:53 | DEBUG    | NeoOTP.Backend | _connect             | 1 HID devices found
2025-09-01 10:12:53 | DEBUG    | NeoOTP.Backend | _connect             | [DEBUG] Test device HID 0: CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013&mi_01#7&78e1737&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-09-01 10:12:53 | DEBUG    | NeoOTP.Backend | _connect             | [DEBUG] CTAP2 créé pour device HID 0
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _connect             | Device OTP trouvé : CtapHidDevice(b'\\\\?\\hid#vid_1e0d&pid_0013&mi_01#7&78e1737&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}')
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: list_generators
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1, 2]
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test2)
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test3)
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test4)
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test5)
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test6)
2025-09-01 10:12:54 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
